Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:58:01.574,Long Strafe Bot,ADSable Hitscan Cone,2.579s,1429,542,0.379,500,1300,0.385,false
2,18:58:05.251,Long Strafe Bot,ADSable Hitscan Cone,3.018s,1671,545,0.326,504,1520,0.332,false
3,18:58:07.504,Long Strafe Bot,ADSable Hitscan Cone,1.797s,1000,541,0.541,500,910,0.549,false
4,18:58:12.011,Long Strafe Bot,ADSable Hitscan Cone,3.699s,2045,502,0.245,502,1860,0.27,false
5,18:58:14.669,Long Strafe Bot,ADSable Hitscan Cone,2.445s,1077,542,0.503,500,980,0.51,false
6,18:58:17.152,Long Strafe Bot,ADSable Hitscan Cone,1.976s,1099,536,0.488,500,1000,0.5,false
7,18:58:20.816,Long Strafe Bot,ADSable Hitscan Cone,3.101s,1715,539,0.314,502,1560,0.322,false
8,18:58:23.852,Long Strafe Bot,ADSable Hitscan Cone,2.601s,1440,584,0.406,537,1310,0.41,false
9,18:58:27.046,Long Strafe Bot,ADSable Hitscan Cone,2.939s,1627,467,0.287,467,1480,0.316,false
10,18:58:30.725,Long Strafe Bot,ADSable Hitscan Cone,2.619s,1451,555,0.382,508,1320,0.385,false
11,18:58:33.502,Long Strafe Bot,ADSable Hitscan Cone,2.459s,1363,541,0.397,501,1240,0.404,false
12,18:58:37.193,Long Strafe Bot,ADSable Hitscan Cone,3.179s,1759,538,0.306,506,1600,0.316,false
13,18:58:40.736,Long Strafe Bot,ADSable Hitscan Cone,3.158s,1748,541,0.309,500,1590,0.314,false
14,18:58:43.927,Long Strafe Bot,ADSable Hitscan Cone,2.738s,1517,551,0.363,508,1380,0.368,false
15,18:58:48.197,Long Strafe Bot,ADSable Hitscan Cone,3.817s,2111,726,0.344,726,1920,0.378,false
16,18:58:49.600,Long Strafe Bot,ADSable Hitscan Cone,1.14s,637,289,0.454,289,580,0.498,false
17,18:58:52.812,Long Strafe Bot,ADSable Hitscan Cone,2.359s,1308,536,0.41,508,1190,0.427,false
18,18:58:55.780,Long Strafe Bot,ADSable Hitscan Cone,2.38s,1319,537,0.407,500,1200,0.417,false
19,18:58:59.103,Long Strafe Bot,ADSable Hitscan Cone,2.599s,1440,542,0.376,500,1310,0.382,false
20,18:59:01.480,Long Strafe Bot,ADSable Hitscan Cone,1.76s,978,566,0.579,529,890,0.594,false
21,18:59:03.946,Long Strafe Bot,ADSable Hitscan Cone,2.262s,1249,485,0.388,485,1136,0.427,false
22,18:59:06.567,Long Strafe Bot,ADSable Hitscan Cone,2.179s,1209,537,0.444,500,1100,0.455,false
23,18:59:10.174,Long Strafe Bot,ADSable Hitscan Cone,3.258s,1803,539,0.299,505,1640,0.308,false
24,18:59:12.570,Long Strafe Bot,ADSable Hitscan Cone,1.82s,1011,547,0.541,508,920,0.552,false
25,18:59:14.982,Long Strafe Bot,ADSable Hitscan Cone,2.097s,1165,551,0.473,500,1060,0.472,false
26,18:59:20.336,Long Strafe Bot,ADSable Hitscan Cone,4.238s,2342,501,0.214,501,2130,0.235,false
27,18:59:22.975,Long Strafe Bot,ADSable Hitscan Cone,2.379s,1319,545,0.413,506,1200,0.422,false
28,18:59:26.527,Long Strafe Bot,ADSable Hitscan Cone,3.32s,1836,554,0.302,506,1670,0.303,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,41372,15185,14295.0,37636.0,

Kills:,28
Deaths:,0
Fight Time:,73.916
Avg TTK:,0
Damage Done:,14295.0
Damage Taken:,0.0
Midairs:,261
Midaired:,0
Directs:,890
Directed:,0
Distance Traveled:,0.0
Score:,5429.562988
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,2.0.3.1
Challenge Start:,18:57:58.175

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,0.9
Vert Sens:,0.9
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,2560x1080
Avg FPS,290.201721
Resolution Scale,100.0
