Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:50:06.481,test,pistol,4.867s,4,1,0.25,1000,8000,0.125,false
2,17:50:07.081,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,17:50:12.466,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
4,17:50:13.493,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,17:50:14.633,test,pistol,0.684s,2,1,0.5,1000,4000,0.25,false
6,17:50:16.958,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,17:50:22.240,test,pistol,3.898s,4,1,0.25,1000,8000,0.125,false
8,17:50:23.127,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,17:50:24.152,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,17:50:25.342,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,17:50:27.633,test,pistol,0.604s,2,1,0.5,1000,4000,0.25,false
12,17:50:29.514,test,pistol,1.05s,2,1,0.5,1000,4000,0.25,false
13,17:50:32.951,test,pistol,1.661s,2,1,0.5,1000,4000,0.25,false
14,17:50:33.980,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,17:50:35.368,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,17:50:37.662,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,17:50:39.166,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,17:50:41.480,test,pistol,0.632s,2,1,0.5,1000,4000,0.25,false
19,17:50:44.051,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,17:50:51.668,test,pistol,6.817s,5,1,0.2,1000,10000,0.1,false
21,17:50:53.492,test,pistol,1.12s,2,1,0.5,1000,4000,0.25,false
22,17:50:58.014,test,pistol,3.581s,5,1,0.2,1000,10000,0.1,false
23,17:50:59.142,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
24,17:51:00.625,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,17:51:01.362,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,17:51:04.049,test,pistol,1.503s,3,1,0.333,1000,6000,0.167,false
27,17:51:05.047,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,17:51:09.512,test,pistol,2.864s,2,1,0.5,1000,4000,0.25,false
29,17:51:12.483,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,17:51:16.084,test,pistol,2.909s,3,1,0.333,1000,6000,0.167,false
31,17:51:17.598,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,17:51:19.318,test,pistol,1.04s,2,1,0.5,1000,4000,0.25,false
33,17:51:20.989,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,17:51:22.497,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,62,34,34000.0,124000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,34
Deaths:,0
Fight Time:,33.231998
Avg TTK:,2.521
Damage Done:,34000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,18.645163
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Overwatch
Horiz Sens:,4.0
Vert Sens:,4.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
