Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
50,08:07:46.160,Shinji Bot,pistol,0.001s,1,1,1,2000,2000,1,false
51,08:07:46.554,Shinji small Bot,pistol,0s,1,1,1,2000,2000,1,false
52,08:07:47.230,Shinji small Bot,pistol,0s,1,1,1,2000,2000,1,false
53,08:07:48.676,Shinji Bot,pistol,0.526s,2,1,0.5,2000,4000,0.5,false
54,08:07:49.784,Shinji small Bot,pistol,0.298s,2,1,0.5,2000,4000,0.5,false
55,08:07:50.458,Shinji Bot,pistol,0s,1,1,1,2000,2000,1,false
56,08:07:50.982,Shinji Bot,pistol,0s,1,1,1,2000,2000,1,false
57,08:07:51.709,Shinji small Bot,pistol,0s,1,1,1,2000,2000,1,false
58,08:07:52.268,Shinji Bot,pistol,0s,1,1,1,2000,2000,1,false
59,08:07:52.788,Shinji Bot,pistol,0s,1,1,1,2000,2000,1,false
60,08:07:53.701,Shinji small Bot,pistol,0s,1,1,1,2000,2000,1,false
61,08:07:54.651,Shinji Bot,pistol,0s,1,1,1,2000,2000,1,false
62,08:07:55.096,Shinji Bot,pistol,0s,1,1,1,2000,2000,1,false
63,08:07:55.544,Shinji small Bot,pistol,0s,1,1,1,2000,2000,1,false
64,08:07:56.404,Shinji Bot,pistol,0s,1,1,1,2000,2000,1,false
65,08:07:57.259,Shinji small Bot,pistol,0s,1,1,1,2000,2000,1,false
66,08:07:57.801,Shinji Bot,pistol,0s,1,1,1,2000,2000,1,false
67,08:07:58.285,Shinji Bot,pistol,0s,1,1,1,2000,2000,1,false
68,08:07:58.729,Shinji Bot,pistol,0s,1,1,1,2000,2000,1,false
69,08:07:59.705,Shinji Bot,pistol,0.001s,1,1,1,2000,2000,1,false
70,08:08:00.567,Shinji small Bot,pistol,0s,1,1,1,2000,2000,1,false
71,08:08:01.047,Shinji Bot,pistol,0s,1,1,1,2000,2000,1,false
72,08:08:01.604,Shinji Bot,pistol,0s,1,1,1,2000,2000,1,false
73,08:08:02.095,Shinji small Bot,pistol,0s,1,1,1,2000,2000,1,false
74,08:08:02.849,Shinji small Bot,pistol,0s,1,1,1,2000,2000,1,false
75,08:08:03.170,Shinji small Bot,pistol,0s,1,1,1,2000,2000,1,false
76,08:08:04.032,Shinji Bot,pistol,0.001s,1,1,1,2000,2000,1,false
77,08:08:04.489,Shinji Bot,pistol,0s,1,1,1,2000,2000,1,false
78,08:08:04.958,Shinji small Bot,pistol,0.001s,1,1,1,2000,2000,1,false
79,08:08:06.301,Shinji small Bot,pistol,0s,1,1,1,2000,2000,1,false
80,08:08:07.107,Shinji small Bot,pistol,0s,1,1,1,2000,2000,1,false
81,08:08:07.648,Shinji small Bot,pistol,0s,1,1,1,2000,2000,1,false
82,08:08:08.260,Shinji Bot,pistol,0.001s,1,1,1,2000,2000,1,false
83,08:08:08.712,Shinji small Bot,pistol,0s,1,1,1,2000,2000,1,false
84,08:08:09.198,Shinji Bot,pistol,0s,1,1,1,2000,2000,1,false
85,08:08:09.696,Shinji Bot,pistol,0s,1,1,1,2000,2000,1,false
86,08:08:09.994,Shinji Bot,pistol,0s,1,1,1,2000,2000,1,false
87,08:08:10.428,Shinji small Bot,pistol,0s,1,1,1,2000,2000,1,false
88,08:08:10.923,Shinji Bot,pistol,0s,1,1,1,2000,2000,1,false
89,08:08:11.755,Shinji Bot,pistol,0.001s,1,1,1,2000,2000,1,false
90,08:08:12.524,Shinji Bot,pistol,0s,1,1,1,2000,2000,1,false
91,08:08:13.206,Shinji small Bot,pistol,0s,1,1,1,2000,2000,1,false
92,08:08:13.640,Shinji small Bot,pistol,0s,1,1,1,2000,2000,1,false
93,08:08:14.116,Shinji Bot,pistol,0s,1,1,1,2000,2000,1,false
94,08:08:14.697,Shinji Bot,pistol,0.001s,1,1,1,2000,2000,1,false
95,08:08:15.307,Shinji Bot,pistol,0s,1,1,1,2000,2000,1,false
96,08:08:15.714,Shinji Bot,pistol,0s,1,1,1,2000,2000,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,99,96,192000.0,198000.0,

Kills:,96
Deaths:,0
Fight Time:,1.226
Avg TTK:,0
Damage Done:,192000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,93.090912
Scenario:,Valorant Small Flicks
Hash:,551c4ed108bfdec58c6247683110c85b
Game Version:,2.0.3.1
Challenge Start:,08:07:15.797

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,0.9
Vert Sens:,0.9
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,2560x1080
Avg FPS,298.926178
Resolution Scale,100.0
