Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:15:37.502,Long Strafe Bot,ADSable Hitscan Cone,2.097s,1165,618,0.53,572,1060,0.54,false
2,13:15:39.298,Long Strafe Bot,ADSable Hitscan Cone,1.4s,780,470,0.603,436,710,0.614,false
3,13:15:42.485,Long Strafe Bot,ADSable Hitscan Cone,2.931s,1110,635,0.572,588,1010,0.582,false
4,13:15:44.592,Long Strafe Bot,ADSable Hitscan Cone,1.876s,1011,459,0.454,414,920,0.45,false
5,13:15:47.490,Long Strafe Bot,ADSable Hitscan Cone,2.32s,1286,544,0.423,500,1170,0.427,false
6,13:15:50.038,Long Strafe Bot,ADSable Hitscan Cone,2.099s,1165,531,0.456,502,1060,0.474,false
7,13:15:54.050,Long Strafe Bot,ADSable Hitscan Cone,2.499s,1385,584,0.422,542,1260,0.43,false
8,13:15:57.173,Long Strafe Bot,ADSable Hitscan Cone,2.637s,1462,505,0.345,467,1330,0.351,false
9,13:15:59.855,Long Strafe Bot,ADSable Hitscan Cone,2.156s,1198,544,0.454,504,1090,0.462,false
10,13:16:02.780,Long Strafe Bot,ADSable Hitscan Cone,2.417s,1341,542,0.404,504,1220,0.413,false
11,13:16:06.100,Long Strafe Bot,ADSable Hitscan Cone,2.12s,1176,545,0.463,500,1070,0.467,false
12,13:16:09.527,Long Strafe Bot,ADSable Hitscan Cone,2.236s,1242,541,0.436,505,1130,0.447,false
13,13:16:13.076,Long Strafe Bot,ADSable Hitscan Cone,3.076s,1704,550,0.323,502,1550,0.324,false
14,13:16:17.175,Long Strafe Bot,ADSable Hitscan Cone,3.2s,1770,553,0.312,503,1610,0.312,false
15,13:16:20.797,Long Strafe Bot,ADSable Hitscan Cone,2.798s,1550,561,0.362,508,1410,0.36,false
16,13:16:24.042,Long Strafe Bot,ADSable Hitscan Cone,2.497s,1385,566,0.409,509,1260,0.404,false
17,13:16:27.187,Long Strafe Bot,ADSable Hitscan Cone,2.099s,1165,542,0.465,500,1060,0.472,false
18,13:16:29.943,Long Strafe Bot,ADSable Hitscan Cone,1.681s,934,552,0.591,502,850,0.591,false
19,13:16:33.315,Long Strafe Bot,ADSable Hitscan Cone,3.159s,1583,545,0.344,501,1440,0.348,false
20,13:16:36.687,Long Strafe Bot,ADSable Hitscan Cone,2.857s,1583,501,0.316,501,1440,0.348,false
21,13:16:39.113,Long Strafe Bot,ADSable Hitscan Cone,1.62s,901,541,0.6,503,820,0.613,false
22,13:16:42.380,Long Strafe Bot,ADSable Hitscan Cone,2.739s,1517,589,0.388,542,1380,0.393,false
23,13:16:44.896,Long Strafe Bot,ADSable Hitscan Cone,2.197s,1220,492,0.403,461,1110,0.415,false
24,13:16:47.810,Long Strafe Bot,ADSable Hitscan Cone,2.098s,1165,536,0.46,505,1060,0.476,false
25,13:16:51.099,Long Strafe Bot,ADSable Hitscan Cone,2.037s,1132,545,0.481,507,1030,0.492,false
26,13:16:54.223,Long Strafe Bot,ADSable Hitscan Cone,2.881s,1539,494,0.321,494,1400,0.353,false
27,13:16:57.120,Long Strafe Bot,ADSable Hitscan Cone,2.357s,1308,547,0.418,500,1190,0.42,false
28,13:17:00.908,Long Strafe Bot,ADSable Hitscan Cone,2.901s,1605,549,0.342,505,1460,0.346,false
29,13:17:03.585,Long Strafe Bot,ADSable Hitscan Cone,2.119s,1176,538,0.457,501,1070,0.468,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,37580,15719,14578.0,34190.0,

Kills:,29
Deaths:,0
Fight Time:,69.103996
Avg TTK:,0
Damage Done:,14578.0
Damage Taken:,0.0
Midairs:,267
Midaired:,0
Directs:,1141
Directed:,0
Distance Traveled:,0.0
Score:,6215.796387
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,2.0.3.2
Challenge Start:,13:15:34.208

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,0.9
Vert Sens:,0.9
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,2560x1080
Avg FPS,250.001602
Resolution Scale,100.0
