Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:45:49.181,Long Strafe Bot,ADSable Hitscan Cone,2.917s,1616,552,0.342,502,1470,0.341,false
2,13:45:53.412,Long Strafe Bot,ADSable Hitscan Cone,3.378s,1869,550,0.294,501,1700,0.295,false
3,13:45:57.305,Long Strafe Bot,ADSable Hitscan Cone,3.018s,1671,505,0.302,505,1520,0.332,false
4,13:46:00.563,Long Strafe Bot,ADSable Hitscan Cone,2.356s,1308,500,0.382,500,1190,0.42,false
5,13:46:03.000,Long Strafe Bot,ADSable Hitscan Cone,2.039s,1132,539,0.476,505,1030,0.49,false
6,13:46:05.785,Long Strafe Bot,ADSable Hitscan Cone,2.341s,1297,548,0.423,501,1180,0.425,false
7,13:46:09.146,Long Strafe Bot,ADSable Hitscan Cone,2.939s,1627,564,0.347,503,1480,0.34,false
8,13:46:11.435,Long Strafe Bot,ADSable Hitscan Cone,1.878s,1044,543,0.52,501,950,0.527,false
9,13:46:15.621,Long Strafe Bot,ADSable Hitscan Cone,3.64s,2012,505,0.251,505,1830,0.276,false
10,13:46:18.076,Long Strafe Bot,ADSable Hitscan Cone,1.958s,1088,548,0.504,504,990,0.509,false
11,13:46:20.234,Long Strafe Bot,ADSable Hitscan Cone,1.936s,1022,505,0.494,505,930,0.543,false
12,13:46:23.133,Long Strafe Bot,ADSable Hitscan Cone,2.181s,1209,539,0.446,504,1100,0.458,false
13,13:46:26.347,Long Strafe Bot,ADSable Hitscan Cone,2.396s,1330,541,0.407,504,1210,0.417,false
14,13:46:28.726,Long Strafe Bot,ADSable Hitscan Cone,1.939s,1077,559,0.519,550,980,0.561,false
15,13:46:30.795,Long Strafe Bot,ADSable Hitscan Cone,1.921s,1066,517,0.485,486,970,0.501,false
16,13:46:33.024,Long Strafe Bot,ADSable Hitscan Cone,1.982s,1095,481,0.439,481,996,0.483,false
17,13:46:36.676,Long Strafe Bot,ADSable Hitscan Cone,3.41s,1814,545,0.3,504,1650,0.305,false
18,13:46:43.116,Long Strafe Bot,ADSable Hitscan Cone,5.537s,3057,1095,0.358,1003,2780,0.361,false
19,13:46:43.519,Long Strafe Bot,ADSable Hitscan Cone,0.141s,87,10,0.115,10,80,0.125,false
20,13:46:46.638,Long Strafe Bot,ADSable Hitscan Cone,2.862s,1583,541,0.342,500,1440,0.347,false
21,13:46:49.508,Long Strafe Bot,ADSable Hitscan Cone,2.619s,1451,541,0.373,506,1320,0.383,false
22,13:46:51.544,Long Strafe Bot,ADSable Hitscan Cone,1.557s,868,546,0.629,500,790,0.633,false
23,13:46:54.563,Long Strafe Bot,ADSable Hitscan Cone,2.479s,1374,557,0.405,508,1250,0.406,false
24,13:46:56.734,Long Strafe Bot,ADSable Hitscan Cone,1.782s,989,538,0.544,502,900,0.558,false
25,13:47:01.538,Long Strafe Bot,ADSable Hitscan Cone,3.939s,2177,506,0.232,506,1980,0.256,false
26,13:47:03.901,Long Strafe Bot,ADSable Hitscan Cone,1.919s,1066,550,0.516,502,970,0.518,false
27,13:47:07.487,Long Strafe Bot,ADSable Hitscan Cone,3.549s,1748,599,0.343,599,1590,0.377,false
28,13:47:09.535,Long Strafe Bot,ADSable Hitscan Cone,1.817s,1006,408,0.406,408,915,0.446,false
29,13:47:11.976,Long Strafe Bot,ADSable Hitscan Cone,2.061s,1143,548,0.479,508,1040,0.488,false
30,13:47:14.865,Long Strafe Bot,ADSable Hitscan Cone,2.519s,1396,543,0.389,502,1270,0.395,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,41486,16041,15131.0,37741.0,

Kills:,30
Deaths:,0
Fight Time:,75.010002
Avg TTK:,0
Damage Done:,15131.0
Damage Taken:,0.0
Midairs:,224
Midaired:,0
Directs:,910
Directed:,0
Distance Traveled:,0.0
Score:,6066.271973
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,2.0.3.2
Challenge Start:,13:45:45.663

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,0.9
Vert Sens:,0.9
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,2560x1080
Avg FPS,255.397079
Resolution Scale,100.0
