Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
38,08:36:23.887,target,BB Gun,0s,1,1,1,1,1,1,false
39,08:36:24.758,target,BB Gun,0.393s,2,1,0.5,1,2,0.5,false
40,08:36:25.357,target,BB Gun,0s,1,1,1,1,1,1,false
41,08:36:25.928,target,BB Gun,0s,1,1,1,1,1,1,false
42,08:36:26.221,target,BB Gun,0s,1,1,1,1,1,1,false
43,08:36:26.931,target,BB Gun,0s,1,1,1,1,1,1,false
44,08:36:27.537,target,BB Gun,0s,1,1,1,1,1,1,false
45,08:36:27.912,target,BB Gun,0s,1,1,1,1,1,1,false
46,08:36:28.295,target,BB Gun,0s,1,1,1,1,1,1,false
47,08:36:28.726,target,BB Gun,0.001s,1,1,1,1,1,1,false
48,08:36:29.162,target,BB Gun,0s,1,1,1,1,1,1,false
49,08:36:29.569,target,BB Gun,0s,1,1,1,1,1,1,false
50,08:36:30.140,target,BB Gun,0s,1,1,1,1,1,1,false
51,08:36:30.867,target,BB Gun,0s,1,1,1,1,1,1,false
52,08:36:31.524,target,BB Gun,0.001s,1,1,1,1,1,1,false
53,08:36:32.612,target,BB Gun,0s,1,1,1,1,1,1,false
54,08:36:33.103,target,BB Gun,0s,1,1,1,1,1,1,false
55,08:36:33.862,target,BB Gun,0s,1,1,1,1,1,1,false
56,08:36:34.386,target,BB Gun,0s,1,1,1,1,1,1,false
57,08:36:34.678,target,BB Gun,0s,1,1,1,1,1,1,false
58,08:36:34.969,target,BB Gun,0s,1,1,1,1,1,1,false
59,08:36:36.019,target,BB Gun,0.467s,2,1,0.5,1,2,0.5,false
60,08:36:36.313,target,BB Gun,0s,1,1,1,1,1,1,false
61,08:36:36.944,target,BB Gun,0s,1,1,1,1,1,1,false
62,08:36:37.305,target,BB Gun,0s,1,1,1,1,1,1,false
63,08:36:38.040,target,BB Gun,0s,1,1,1,1,1,1,false
64,08:36:38.457,target,BB Gun,0s,1,1,1,1,1,1,false
65,08:36:39.055,target,BB Gun,0s,1,1,1,1,1,1,false
66,08:36:39.423,target,BB Gun,0s,1,1,1,1,1,1,false
67,08:36:39.812,target,BB Gun,0s,1,1,1,1,1,1,false
68,08:36:40.421,target,BB Gun,0s,1,1,1,1,1,1,false
69,08:36:40.821,target,BB Gun,0s,1,1,1,1,1,1,false
70,08:36:41.648,target,BB Gun,0s,1,1,1,1,1,1,false
71,08:36:41.883,target,BB Gun,0s,1,1,1,1,1,1,false
72,08:36:42.529,target,BB Gun,0s,1,1,1,1,1,1,false
73,08:36:43.088,target,BB Gun,0s,1,1,1,1,1,1,false
74,08:36:43.695,target,BB Gun,0.001s,1,1,1,1,1,1,false
75,08:36:44.316,target,BB Gun,0s,1,1,1,1,1,1,false
76,08:36:44.867,target,BB Gun,0s,1,1,1,1,1,1,false
77,08:36:45.308,target,BB Gun,0.001s,1,1,1,1,1,1,false
78,08:36:45.744,target,BB Gun,0s,1,1,1,1,1,1,false
79,08:36:46.093,target,BB Gun,0s,1,1,1,1,1,1,false
80,08:36:46.562,target,BB Gun,0s,1,1,1,1,1,1,false
81,08:36:47.313,target,BB Gun,0s,1,1,1,1,1,1,false
82,08:36:47.815,target,BB Gun,0s,1,1,1,1,1,1,false
83,08:36:48.134,target,BB Gun,0s,1,1,1,1,1,1,false
84,08:36:48.839,target,BB Gun,0.386s,2,1,0.5,1,2,0.5,false
85,08:36:49.157,target,BB Gun,0s,1,1,1,1,1,1,false
86,08:36:49.638,target,BB Gun,0s,1,1,1,1,1,1,false
87,08:36:50.194,target,BB Gun,0.001s,1,1,1,1,1,1,false
88,08:36:50.517,target,BB Gun,0s,1,1,1,1,1,1,false
89,08:36:50.891,target,BB Gun,0s,1,1,1,1,1,1,false
90,08:36:51.202,target,BB Gun,0s,1,1,1,1,1,1,false
91,08:36:52.170,target,BB Gun,0.59s,2,1,0.5,1,2,0.5,false
92,08:36:52.746,target,BB Gun,0s,1,1,1,1,1,1,false
93,08:36:53.136,target,BB Gun,0.001s,1,1,1,1,1,1,false
94,08:36:53.654,target,BB Gun,0s,1,1,1,1,1,1,false
95,08:36:54.269,target,BB Gun,0s,1,1,1,1,1,1,false
96,08:36:54.582,target,BB Gun,0s,1,1,1,1,1,1,false
97,08:36:54.970,target,BB Gun,0.001s,1,1,1,1,1,1,false
98,08:36:55.253,target,BB Gun,0s,1,1,1,1,1,1,false
99,08:36:55.883,target,BB Gun,0.271s,2,1,0.5,1,2,0.5,false
100,08:36:56.346,target,BB Gun,0s,1,1,1,1,1,1,false
101,08:36:56.841,target,BB Gun,0s,1,1,1,1,1,1,false
102,08:36:57.503,target,BB Gun,0s,1,1,1,1,1,1,false
103,08:36:58.000,target,BB Gun,0s,1,1,1,1,1,1,false
104,08:36:58.432,target,BB Gun,0s,1,1,1,1,1,1,false
105,08:36:58.980,target,BB Gun,0s,1,1,1,1,1,1,false
106,08:36:59.646,target,BB Gun,0s,1,1,1,1,1,1,false
107,08:37:00.101,target,BB Gun,0s,1,1,1,1,1,1,false
108,08:37:00.497,target,BB Gun,0s,1,1,1,1,1,1,false
109,08:37:00.906,target,BB Gun,0s,1,1,1,1,1,1,false
110,08:37:01.343,target,BB Gun,0s,1,1,1,1,1,1,false
111,08:37:01.725,target,BB Gun,0s,1,1,1,1,1,1,false
112,08:37:02.071,target,BB Gun,0.001s,1,1,1,1,1,1,false
113,08:37:02.689,target,BB Gun,0.23s,2,1,0.5,1,2,0.5,false
114,08:37:03.376,target,BB Gun,0s,1,1,1,1,1,1,false
115,08:37:03.803,target,BB Gun,0s,1,1,1,1,1,1,false
116,08:37:04.258,target,BB Gun,0s,1,1,1,1,1,1,false
117,08:37:04.556,target,BB Gun,0s,1,1,1,1,1,1,false
118,08:37:04.855,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,127,118,118.0,127.0,

Kills:,118
Deaths:,0
Fight Time:,3.261
Avg TTK:,0
Damage Done:,118.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,109.637794
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,2.0.3.1
Challenge Start:,08:36:05.005

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,0.9
Vert Sens:,0.9
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,2560x1080
Avg FPS,296.682953
Resolution Scale,100.0
