Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:16:14.544,Long Strafe Bot,ADSable Hitscan Cone,3.659s,2023,560,0.277,508,1840,0.276,false
2,10:16:18.216,Long Strafe Bot,ADSable Hitscan Cone,2.94s,1627,543,0.334,501,1480,0.339,false
3,10:16:21.309,Long Strafe Bot,ADSable Hitscan Cone,1.821s,1011,551,0.545,505,920,0.549,false
4,10:16:24.770,Long Strafe Bot,ADSable Hitscan Cone,2.439s,1352,549,0.406,502,1230,0.408,false
5,10:16:27.677,Long Strafe Bot,ADSable Hitscan Cone,2.036s,1132,542,0.479,508,1030,0.493,false
6,10:16:30.218,Long Strafe Bot,ADSable Hitscan Cone,1.918s,1066,531,0.498,503,970,0.519,false
7,10:16:32.814,Long Strafe Bot,ADSable Hitscan Cone,1.64s,912,548,0.601,502,830,0.605,false
8,10:16:35.795,Long Strafe Bot,ADSable Hitscan Cone,2.759s,1451,541,0.373,502,1320,0.38,false
9,10:16:38.726,Long Strafe Bot,ADSable Hitscan Cone,1.739s,967,546,0.565,500,880,0.568,false
10,10:16:41.269,Long Strafe Bot,ADSable Hitscan Cone,2.059s,1011,541,0.535,501,920,0.545,false
11,10:16:44.469,Long Strafe Bot,ADSable Hitscan Cone,2.68s,1484,509,0.343,509,1350,0.377,false
12,10:16:47.047,Long Strafe Bot,ADSable Hitscan Cone,2.137s,1187,544,0.458,502,1080,0.465,false
13,10:16:49.138,Long Strafe Bot,ADSable Hitscan Cone,1.519s,846,542,0.641,506,770,0.657,false
14,10:16:52.190,Long Strafe Bot,ADSable Hitscan Cone,1.819s,1011,594,0.588,584,920,0.635,false
15,10:16:54.032,Long Strafe Bot,ADSable Hitscan Cone,1.519s,846,459,0.543,420,770,0.545,false
16,10:16:57.267,Long Strafe Bot,ADSable Hitscan Cone,2.258s,1253,560,0.447,509,1140,0.446,false
17,10:17:00.325,Long Strafe Bot,ADSable Hitscan Cone,2.156s,1198,541,0.452,504,1090,0.462,false
18,10:17:03.249,Long Strafe Bot,ADSable Hitscan Cone,2.12s,1176,501,0.426,501,1070,0.468,false
19,10:17:06.021,Long Strafe Bot,ADSable Hitscan Cone,1.461s,813,552,0.679,508,740,0.686,false
20,10:17:09.950,Long Strafe Bot,ADSable Hitscan Cone,3.196s,1770,501,0.283,501,1610,0.311,false
21,10:17:13.636,Long Strafe Bot,ADSable Hitscan Cone,2.798s,1550,565,0.365,559,1410,0.396,false
22,10:17:16.726,Long Strafe Bot,ADSable Hitscan Cone,2.718s,1506,492,0.327,450,1370,0.328,false
23,10:17:19.539,Long Strafe Bot,ADSable Hitscan Cone,2.42s,1341,534,0.398,500,1220,0.41,false
24,10:17:22.200,Long Strafe Bot,ADSable Hitscan Cone,2.057s,1143,540,0.472,507,1040,0.488,false
25,10:17:26.045,Long Strafe Bot,ADSable Hitscan Cone,3.178s,1759,559,0.318,506,1600,0.316,false
26,10:17:29.443,Long Strafe Bot,ADSable Hitscan Cone,2.778s,1539,540,0.351,500,1400,0.357,false
27,10:17:32.279,Long Strafe Bot,ADSable Hitscan Cone,2.019s,1121,547,0.488,500,1020,0.49,false
28,10:17:36.177,Long Strafe Bot,ADSable Hitscan Cone,2.8s,1550,546,0.352,500,1410,0.355,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,37141,15902,14849.0,33790.0,

Kills:,28
Deaths:,0
Fight Time:,64.642998
Avg TTK:,0
Damage Done:,14849.0
Damage Taken:,0.0
Midairs:,308
Midaired:,0
Directs:,1053
Directed:,0
Distance Traveled:,0.0
Score:,6525.38623
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,2.0.3.2
Challenge Start:,10:16:09.376

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,0.9
Vert Sens:,0.9
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,2560x1080
Avg FPS,286.224487
Resolution Scale,100.0
